hour,latitude,longitude,depth,dissolved_oxygen,salinity,temperature
2022-02-26 13:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.51666666666667,20.783333333333335,0.021772727272727263
2022-02-26 14:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,104.05,20.766666666666666,-0.023363636363636354
2022-02-26 15:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,103.77499999999999,20.766666666666666,-0.012363636363636365
2022-02-26 16:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,103.625,20.933333333333334,-0.03531818181818181
2022-02-26 17:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,103.53333333333335,21.133333333333333,-0.021772727272727267
2022-02-26 18:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,104.07499999999999,21.3,-0.0848181818181818
2022-02-26 19:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,104.18333333333334,21.2,-0.09886363636363636
2022-02-26 20:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,103.48333333333333,21.2,-0.21363636363636365
2022-02-26 21:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.66666666666667,21.3,-0.25881818181818184
2022-02-26 22:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.425,21.333333333333332,-0.3485
2022-02-26 23:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.91666666666667,21.45,-0.3654545454545454
2022-02-27 00:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.35833333333333,21.516666666666666,-0.25727272727272726
2022-02-27 01:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.675,21.45,-0.28368181818181815
2022-02-27 02:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.48333333333333,21.116666666666667,-0.23795454545454547
2022-02-27 03:00:00+00:00,45.6600459047619,-61.86531709523809,1.1523809523809525,99.31666666666666,21.14,-0.17185714285714285
2022-02-27 04:00:00+00:00,45.66090622222222,-61.871407777777776,1.2111111111111112,97.35833333333333,21.15,-0.18188888888888888
2022-02-27 05:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.78333333333335,21.400000000000002,0.028681818181818194
2022-02-27 06:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.16666666666667,21.433333333333334,0.13050000000000003
2022-02-27 07:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.3,21.3,0.11399999999999998
2022-02-27 08:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.2,21.333333333333332,0.09895454545454546
2022-02-27 09:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.13333333333333,21.316666666666666,0.09113636363636363
2022-02-27 10:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.29166666666667,21.5,0.021045454545454548
2022-02-27 11:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.27499999999999,21.5,-0.06727272727272725
2022-02-27 12:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.14999999999999,21.416666666666668,-0.19122727272727272
2022-02-27 13:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.88333333333333,21.3,-0.2115909090909091
2022-02-27 14:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,104.63333333333333,21.133333333333333,-0.11563636363636362
2022-02-27 15:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,103.78333333333335,21.116666666666667,-0.10550000000000001
2022-02-27 16:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,103.90833333333335,21.116666666666667,-0.1735909090909091
2022-02-27 17:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,104.45833333333333,21.016666666666666,-0.08336363636363635
2022-02-27 18:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,103.84166666666665,21.133333333333336,-0.06445454545454544
2022-02-27 19:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.74166666666667,21.099999999999998,-0.13795454545454547
2022-02-27 20:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.23333333333333,20.816666666666666,-0.12927272727272726
2022-02-27 21:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.11666666666667,20.966666666666665,-0.2305909090909091
2022-02-27 22:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.34166666666665,21.25,-0.3730909090909091
2022-02-27 23:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,103.64166666666667,21.366666666666664,-0.4495909090909091
2022-02-28 00:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,103.51666666666667,21.61666666666667,-0.5066363636363637
2022-02-28 01:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.22500000000001,21.916666666666668,-0.5772727272727273
2022-02-28 02:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.46666666666665,22.0,-0.5779090909090909
2022-02-28 03:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.00833333333333,22.016666666666666,-0.5179545454545454
2022-02-28 04:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.71666666666665,22.03333333333333,-0.35954545454545456
2022-02-28 05:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.54166666666667,21.766666666666666,-0.07136363636363637
2022-02-28 06:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.575,21.600000000000005,0.23372727272727276
2022-02-28 07:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.45,21.7,0.19881818181818184
2022-02-28 08:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.14166666666667,21.766666666666666,0.005818181818181826
2022-02-28 09:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,95.95,21.766666666666666,0.09759090909090908
2022-02-28 10:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.34166666666665,21.416666666666668,0.01713636363636363
2022-02-28 11:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.90833333333335,21.583333333333332,-0.13322727272727272
2022-02-28 12:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.27499999999999,21.75,-0.26177272727272727
2022-02-28 13:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.45833333333333,21.883333333333336,-0.46318181818181814
2022-02-28 14:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.66666666666667,22.150000000000002,-0.6857272727272727
2022-02-28 15:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.54166666666667,22.53333333333333,-0.6590909090909091
2022-02-28 16:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.43333333333334,22.78333333333333,-0.5832727272727273
2022-02-28 17:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,95.95833333333333,22.916666666666668,-0.5035454545454545
2022-02-28 18:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.97500000000001,22.883333333333336,-0.5135454545454545
2022-02-28 19:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.75,22.78333333333333,-0.5389545454545455
2022-02-28 20:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.45833333333333,22.616666666666664,-0.547
2022-02-28 21:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.09166666666665,22.5,-0.5401818181818182
2022-02-28 22:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.80833333333334,22.45,-0.46799999999999997
2022-02-28 23:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.13333333333333,22.516666666666666,-0.6576363636363637
2022-03-01 00:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.28333333333335,22.78333333333333,-0.7645
2022-03-01 01:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.79166666666667,22.849999999999998,-0.7767272727272728
2022-03-01 02:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.85000000000001,22.899999999999995,-0.7580909090909091
2022-03-01 03:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.625,22.766666666666666,-0.7006363636363636
2022-03-01 04:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.02499999999999,22.766666666666666,-0.6745454545454546
2022-03-01 05:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.875,22.7,-0.6099545454545455
2022-03-01 06:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.26666666666667,22.683333333333334,-0.5235909090909091
2022-03-01 07:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,93.77499999999999,22.75,-0.47445454545454546
2022-03-01 08:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,93.29166666666667,22.583333333333332,-0.2904090909090909
2022-03-01 09:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,92.38333333333333,22.583333333333332,-0.2119090909090909
2022-03-01 10:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,91.35000000000001,22.416666666666668,-0.24204545454545456
2022-03-01 11:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,92.26666666666667,22.28333333333333,-0.21709090909090908
2022-03-01 12:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,94.825,22.566666666666666,-0.3308181818181818
2022-03-01 13:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.925,22.55,-0.47018181818181815
2022-03-01 14:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.00833333333333,22.516666666666666,-0.661909090909091
2022-03-01 15:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.08333333333333,22.45,-0.6291818181818182
2022-03-01 16:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.52499999999999,22.383333333333336,-0.4710909090909091
2022-03-01 17:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.29166666666667,22.416666666666668,-0.4783636363636364
2022-03-01 18:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.93333333333334,22.349999999999998,-0.42427272727272725
2022-03-01 19:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.54166666666667,22.399999999999995,-0.44790909090909087
2022-03-01 20:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.96666666666665,22.416666666666668,-0.47563636363636363
2022-03-01 21:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.54166666666667,22.5,-0.44063636363636366
2022-03-01 22:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.10833333333333,22.55,-0.5130909090909092
2022-03-01 23:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.68333333333334,22.416666666666668,-0.4426363636363636
2022-03-02 00:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.79166666666667,22.349999999999998,-0.47490909090909095
2022-03-02 01:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.35833333333333,22.516666666666666,-0.5473636363636364
2022-03-02 02:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,103.5,22.71666666666667,-0.5657272727272727
2022-03-02 03:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.95,22.866666666666664,-0.5791363636363637
2022-03-02 04:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.97500000000001,23.0,-0.5590909090909091
2022-03-02 05:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.03333333333335,23.066666666666666,-0.5203181818181818
2022-03-02 06:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.8,23.05,-0.4626363636363637
2022-03-02 07:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.66666666666667,23.0,-0.3709090909090909
2022-03-02 08:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.59166666666665,22.900000000000002,-0.31172727272727274
2022-03-02 09:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,95.47500000000001,22.71666666666667,-0.19736363636363635
2022-03-02 10:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,94.25,22.78333333333333,-0.21113636363636365
2022-03-02 11:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.64999999999999,22.78333333333333,-0.21336363636363637
2022-03-02 12:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,93.36666666666667,22.683333333333334,-0.033681818181818174
2022-03-02 13:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,94.825,22.650000000000002,-0.156
2022-03-02 14:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.01666666666667,22.7,-0.2923636363636363
2022-03-02 15:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.01666666666667,22.5,-0.3289090909090909
2022-03-02 16:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.90833333333335,22.583333333333332,-0.5016363636363637
2022-03-02 17:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.7,22.53333333333333,-0.43263636363636365
2022-03-02 18:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.90833333333335,22.45,-0.3821818181818182
2022-03-02 19:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.29166666666667,22.516666666666666,-0.3985454545454546
2022-03-02 20:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.175,22.600000000000005,-0.34963636363636363
2022-03-02 21:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.075,22.600000000000005,-0.3676363636363636
2022-03-02 22:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.75,22.7,-0.38636363636363635
2022-03-02 23:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.10833333333333,22.75,-0.4036363636363637
2022-03-03 00:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.125,22.78333333333333,-0.4588636363636363
2022-03-03 01:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.55,23.066666666666666,-0.4934545454545454
2022-03-03 02:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.95833333333333,23.233333333333334,-0.5792727272727273
2022-03-03 03:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.825,23.566666666666666,-0.536909090909091
2022-03-03 04:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.28333333333335,23.683333333333334,-0.5586363636363637
2022-03-03 05:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.7,23.900000000000002,-0.6154545454545455
2022-03-03 06:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.14166666666667,23.95,-0.5724545454545454
2022-03-03 07:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.24166666666667,23.833333333333332,-0.4435454545454545
2022-03-03 08:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.59166666666665,23.633333333333336,-0.19972727272727273
2022-03-03 09:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,95.95833333333333,23.399999999999995,-0.1430909090909091
2022-03-03 10:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,94.35833333333333,23.25,-0.0900909090909091
2022-03-03 11:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,94.40833333333335,23.266666666666666,-0.061227272727272714
2022-03-03 12:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,95.3,23.233333333333334,-0.09104545454545455
2022-03-03 13:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.91666666666667,23.3,-0.048363636363636366
2022-03-03 14:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.65833333333335,23.616666666666664,-0.17581818181818182
2022-03-03 15:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,105.26666666666667,23.583333333333332,-0.3383181818181818
2022-03-03 16:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,104.74166666666667,23.433333333333334,-0.45495454545454544
2022-03-03 17:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,106.39999999999999,23.5,-0.4979090909090909
2022-03-03 18:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.35833333333333,23.45,-0.4293181818181818
2022-03-03 19:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.64999999999999,23.399999999999995,-0.3261363636363636
2022-03-03 20:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.45833333333333,23.399999999999995,-0.2894545454545454
2022-03-03 21:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.675,23.399999999999995,-0.2767272727272727
2022-03-03 22:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.18333333333334,23.5,-0.2812727272727273
2022-03-03 23:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.13333333333333,23.5,-0.2650909090909091
2022-03-04 00:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.44166666666666,23.433333333333334,-0.29200000000000004
2022-03-04 01:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.28333333333335,23.46666666666667,-0.36263636363636365
2022-03-04 02:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.55833333333334,23.633333333333336,-0.4685
2022-03-04 03:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.675,23.900000000000002,-0.6063636363636363
2022-03-04 04:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.65833333333335,24.066666666666666,-0.7120454545454545
2022-03-04 05:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.5,24.28333333333333,-0.7397272727272728
2022-03-04 06:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.575,24.3,-0.7124545454545455
2022-03-04 07:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.0,24.45,-0.7202272727272727
2022-03-04 08:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.39166666666667,24.5,-0.5592272727272728
2022-03-04 09:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.27499999999999,23.983333333333334,-0.14663636363636362
2022-03-04 10:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,94.14166666666667,24.066666666666666,0.02481818181818181
2022-03-04 11:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,94.10000000000001,23.916666666666668,0.1310909090909091
2022-03-04 12:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.89166666666667,24.083333333333332,-0.16418181818181818
2022-03-04 13:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.25,24.016666666666666,-0.11972727272727272
2022-03-04 14:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,104.31666666666666,23.95,-0.15572727272727271
2022-03-04 15:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,104.90833333333335,23.833333333333332,-0.19790909090909092
2022-03-04 16:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,108.24166666666667,24.0,-0.2222272727272727
2022-03-04 17:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,105.44166666666666,24.116666666666664,-0.35554545454545455
2022-03-04 18:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,106.72500000000001,24.2,-0.43554545454545457
2022-03-04 19:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,105.44166666666666,24.2,-0.4520454545454546
2022-03-04 20:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.79166666666667,24.25,-0.42163636363636364
2022-03-04 21:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.25833333333333,24.28333333333333,-0.37390909090909086
2022-03-04 22:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.09166666666665,24.3,-0.308
2022-03-04 23:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.49166666666667,24.3,-0.29145454545454547
2022-03-05 00:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.28333333333335,24.349999999999998,-0.3098181818181818
2022-03-05 01:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,95.39999999999999,24.433333333333334,-0.26945454545454545
2022-03-05 02:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,95.58333333333333,24.53333333333333,-0.2634090909090909
2022-03-05 03:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,95.25,24.150000000000002,-0.2978181818181818
2022-03-05 04:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.19166666666666,24.133333333333336,-0.445409090909091
2022-03-05 05:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.40833333333335,24.066666666666666,-0.42818181818181816
2022-03-05 06:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.98333333333333,23.916666666666668,-0.4411818181818182
2022-03-05 07:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.175,23.8,-0.5098181818181818
2022-03-05 08:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.53333333333335,23.866666666666664,-0.5507272727272727
2022-03-05 09:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.44166666666666,23.916666666666668,-0.5241818181818182
2022-03-05 10:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,95.175,24.03333333333333,-0.5056363636363637
2022-03-05 11:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,95.95833333333333,24.150000000000002,-0.43472727272727274
2022-03-05 12:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.75,24.3,-0.41440909090909095
2022-03-05 13:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,107.65833333333335,24.483333333333334,-0.3740454545454545
2022-03-05 14:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,106.96666666666665,24.75,-0.3834090909090909
2022-03-05 15:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,104.45833333333333,24.433333333333334,-0.3709545454545454
2022-03-05 16:00:00+00:00,45.65913809090909,-61.863495818181825,1.1863636363636365,106.64615384615385,24.349999999999998,-0.4962727272727273
2022-03-05 17:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,108.40833333333335,24.316666666666666,-0.529
2022-03-05 18:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,107.95,24.066666666666666,-0.4776818181818182
2022-03-05 19:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,108.55,24.03333333333333,-0.4981818181818182
2022-03-05 20:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,105.38333333333333,24.100000000000005,-0.46545454545454545
2022-03-05 21:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.80833333333334,24.100000000000005,-0.4263636363636364
2022-03-05 22:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.31666666666666,24.0,-0.36304545454545456
2022-03-05 23:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.625,24.083333333333332,-0.2795
2022-03-06 00:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,95.825,24.133333333333336,-0.23909090909090913
2022-03-06 01:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,94.81666666666666,24.2,-0.25872727272727275
2022-03-06 02:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,92.2,24.25,-0.1424090909090909
2022-03-06 03:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,90.8,24.150000000000002,-0.016727272727272716
2022-03-06 04:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,94.98333333333333,24.016666666666666,-0.171
2022-03-06 05:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.60000000000001,23.96666666666667,-0.3286818181818182
2022-03-06 06:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.55833333333334,24.0,-0.39990909090909094
2022-03-06 07:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.91666666666667,24.03333333333333,-0.4444545454545455
2022-03-06 08:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.3,24.0,-0.4885454545454545
2022-03-06 09:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.83333333333333,24.016666666666666,-0.47627272727272724
2022-03-06 10:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,98.95833333333333,24.0,-0.4435909090909091
2022-03-06 11:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.55833333333334,24.0,-0.3678181818181818
2022-03-06 12:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.53333333333335,24.0,-0.24872727272727274
2022-03-06 13:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,108.55833333333334,24.05,-0.19036363636363635
2022-03-06 14:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,107.16666666666667,24.266666666666666,-0.20790909090909093
2022-03-06 15:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.99166666666667,24.016666666666666,-0.16854545454545455
2022-03-06 16:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.83333333333333,24.0,-0.23181818181818184
2022-03-06 17:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.35000000000001,24.03333333333333,-0.2759545454545455
2022-03-06 18:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,103.55833333333334,24.016666666666666,-0.43509090909090914
2022-03-06 19:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.60000000000001,24.016666666666666,-0.4264545454545454
2022-03-06 20:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.35000000000001,24.0,-0.4496363636363636
2022-03-06 21:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.95833333333333,24.0,-0.43345454545454554
2022-03-06 22:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,100.31666666666666,23.95,-0.3265454545454545
2022-03-06 23:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,97.59166666666665,23.916666666666668,-0.22822727272727272
2022-03-07 00:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.60000000000001,23.899999999999995,-0.0874090909090909
2022-03-07 01:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,93.40833333333335,23.933333333333334,-0.06663636363636365
2022-03-07 02:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,91.81666666666666,24.166666666666668,-0.07972727272727273
2022-03-07 03:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,92.675,24.083333333333332,-0.013636363636363629
2022-03-07 04:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,94.55,23.833333333333332,-0.02854545454545455
2022-03-07 05:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,96.28333333333335,23.816666666666666,-0.1210909090909091
2022-03-07 06:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.23333333333333,24.0,-0.38859090909090915
2022-03-07 07:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.20833333333333,23.933333333333334,-0.506
2022-03-07 08:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,101.06666666666666,24.0,-0.56
2022-03-07 09:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.77499999999999,24.05,-0.5422272727272728
2022-03-07 10:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.68333333333334,24.0,-0.519090909090909
2022-03-07 11:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,99.75,24.05,-0.5018181818181818
2022-03-07 12:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,102.64999999999999,24.183333333333334,-0.46727272727272723
2022-03-07 13:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,103.89166666666667,24.11666666666667,-0.4581818181818182
2022-03-07 14:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,108.25833333333333,24.166666666666668,-0.4841818181818182
2022-03-07 15:00:00+00:00,45.659811272727275,-61.863656,1.1363636363636365,109.54166666666667,24.016666666666666,-0.3944545454545455
