hour,latitude,longitude,depth,dissolved_oxygen,salinity,temperature
2022-08-05 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.21666666666665,27.816666666666666,23.131363636363634
2022-08-05 13:00:00+00:00,45.77349915789473,-63.28524947368421,2.236842105263158,107.23333333333333,27.766666666666666,23.749052631578948
2022-08-05 14:00:00+00:00,45.77349915789473,-63.28524947368421,2.236842105263158,113.80833333333334,27.8,24.245157894736842
2022-08-05 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.70833333333333,27.71666666666667,24.636454545454544
2022-08-05 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.21666666666665,27.7,24.381181818181815
2022-08-05 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,124.43333333333334,27.516666666666666,24.18709090909091
2022-08-05 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,121.35000000000001,27.53333333333333,23.798727272727273
2022-08-05 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,122.075,27.416666666666668,23.876545454545454
2022-08-05 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.71666666666665,27.416666666666668,23.984
2022-08-05 21:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.93333333333334,27.383333333333336,23.75072727272727
2022-08-05 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.425,27.3,24.02136363636364
2022-08-05 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.29166666666667,27.2,24.153727272727277
2022-08-06 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.45,27.266666666666666,24.23377272727273
2022-08-06 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,99.36666666666667,27.21666666666667,24.25790909090909
2022-08-06 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,101.05,27.150000000000002,24.217818181818185
2022-08-06 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.39999999999999,27.100000000000005,24.012818181818183
2022-08-06 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.22500000000001,27.133333333333336,23.95818181818182
2022-08-06 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.61666666666667,27.100000000000005,24.019454545454547
2022-08-06 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.75,27.066666666666666,23.917272727272724
2022-08-06 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.50833333333333,26.599999999999998,23.735
2022-08-06 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,99.00833333333333,26.866666666666664,23.78590909090909
2022-08-06 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,100.36666666666667,26.666666666666668,23.860727272727274
2022-08-06 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.47500000000001,27.0,23.90381818181818
2022-08-06 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.40833333333335,27.0,23.901545454545456
2022-08-06 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.21666666666665,27.133333333333336,24.040454545454544
2022-08-06 13:00:00+00:00,45.772484,-63.29158285714285,2.0714285714285716,105.34166666666665,27.18,23.99552380952381
2022-08-06 14:00:00+00:00,45.77550425,-63.272828125000004,2.5625,114.175,0.2,24.233875
2022-08-06 15:00:00+00:00,45.777313428571425,-63.26155357142857,2.857142857142857,116.1125,16.3,24.439714285714285
2022-08-06 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.28333333333332,27.05,25.599090909090908
2022-08-06 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,126.425,26.96666666666667,25.48781818181818
2022-08-06 18:00:00+00:00,45.7729688,-63.288593500000005,2.15,122.63,26.916666666666668,24.9568
2022-08-06 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.46666666666665,26.833333333333332,24.697909090909093
2022-08-06 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.68333333333334,26.75,24.75918181818182
2022-08-06 21:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,122.48333333333333,26.7,24.62890909090909
2022-08-06 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.425,26.650000000000002,24.47881818181818
2022-08-06 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,115.09166666666665,26.71666666666667,24.450818181818182
2022-08-07 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.68333333333334,26.7,24.67972727272727
2022-08-07 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.86666666666667,26.666666666666668,24.666181818181816
2022-08-07 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.02499999999999,26.583333333333332,24.57409090909091
2022-08-07 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.93333333333334,26.516666666666666,24.165499999999998
2022-08-07 04:00:00+00:00,45.7729688,-63.288593500000005,2.15,105.50999999999999,26.483333333333334,22.77885
2022-08-08 03:00:00+00:00,45.77731714285714,-63.26158071428572,2.857142857142857,105.38333333333333,25.95,23.445357142857144
2022-08-08 04:00:00+00:00,45.774097111111104,-63.28159722222222,2.3333333333333335,103.225,25.866666666666664,24.094166666666666
2022-08-08 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,99.96666666666665,25.8,24.584136363636365
2022-08-08 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,99.55833333333334,25.95,24.618272727272725
2022-08-08 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,96.64999999999999,25.766666666666666,24.62318181818182
2022-08-08 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,96.99166666666667,25.566666666666666,24.386454545454548
2022-08-08 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,94.16666666666667,25.5,24.28390909090909
2022-08-08 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,91.14999999999999,25.53333333333333,24.262
2022-08-08 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,92.79166666666667,25.516666666666666,24.298909090909092
2022-08-08 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,90.58333333333333,25.61666666666667,24.44618181818182
2022-08-08 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,91.27499999999999,25.633333333333336,24.551545454545455
2022-08-08 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,90.90833333333335,25.650000000000002,24.73909090909091
2022-08-08 15:00:00+00:00,45.7729662,-63.2885745,2.15,99.15833333333335,19.175,24.304
2022-08-08 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.71666666666665,0.03333333333333333,23.359
2022-08-08 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.60833333333333,0.0,23.59163636363636
2022-08-08 18:00:00+00:00,45.773500526315786,-63.285259473684214,2.236842105263158,111.72727272727273,19.375,24.25
2022-08-08 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.95,25.53333333333333,24.71790909090909
2022-08-08 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.02499999999999,25.3,24.26581818181818
2022-08-08 21:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,99.99166666666667,25.016666666666666,23.998
2022-08-08 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.95833333333333,24.8,23.830818181818184
2022-08-08 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,101.80833333333334,24.71666666666667,23.727272727272727
2022-08-09 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,101.175,24.599999999999998,23.662727272727274
2022-08-09 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,101.0,24.483333333333334,23.58981818181818
2022-08-09 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,101.02499999999999,24.483333333333334,23.548909090909092
2022-08-09 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,98.8,24.45,23.479090909090907
2022-08-09 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,99.925,24.46666666666667,23.290272727272725
2022-08-09 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,100.76666666666667,24.566666666666666,23.17509090909091
2022-08-09 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,99.14166666666667,24.55,23.101454545454548
2022-08-09 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,97.77499999999999,24.466666666666665,23.016727272727273
2022-08-09 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,96.77499999999999,24.55,22.973363636363636
2022-08-09 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,98.49166666666667,24.7,22.903727272727274
2022-08-09 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,97.675,24.516666666666666,22.633636363636363
2022-08-09 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,95.23333333333333,24.333333333333332,22.532454545454545
2022-08-09 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,94.8,24.233333333333334,22.574727272727273
2022-08-09 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,94.71666666666665,24.2,22.560318181818182
2022-08-09 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,93.01666666666667,24.03333333333333,22.576681818181818
2022-08-09 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,94.825,23.983333333333334,22.644909090909092
2022-08-09 16:00:00+00:00,45.77409422222222,-63.28157611111111,2.3333333333333335,99.28,17.974999999999998,22.215111111111113
2022-08-09 17:00:00+00:00,45.77409133333333,-63.281555,2.3333333333333335,104.21666666666668,12.1,22.060666666666666
2022-08-09 18:00:00+00:00,45.77349915789473,-63.28524947368421,2.236842105263158,105.79166666666667,8.733333333333333,21.899894736842107
2022-08-09 19:00:00+00:00,45.7729662,-63.2885745,2.15,109.90833333333335,19.35,22.455
2022-08-09 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.96666666666665,25.75,22.581090909090907
2022-08-09 21:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.71666666666665,25.666666666666668,22.444909090909093
2022-08-09 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,97.75833333333333,25.400000000000002,22.448090909090908
2022-08-09 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,97.64166666666667,25.28333333333333,22.408545454545454
2022-08-10 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,97.73333333333333,25.3,22.36431818181818
2022-08-10 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,99.41666666666667,25.316666666666666,22.298272727272728
2022-08-10 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,97.65833333333335,25.2,22.26590909090909
2022-08-10 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,96.08333333333333,25.0,22.173363636363636
2022-08-10 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,94.46666666666665,25.083333333333332,22.129136363636363
2022-08-10 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,92.95,24.95,22.112727272727273
2022-08-10 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,92.3,25.0,21.99172727272727
2022-08-10 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,93.00833333333333,24.933333333333334,21.906454545454547
2022-08-10 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,93.0,24.916666666666668,21.871545454545455
2022-08-10 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,92.325,25.03333333333333,21.845
2022-08-12 13:00:00+00:00,45.770939399999996,-63.3011982,2.0,99.22500000000001,23.066666666666666,22.0771
2022-08-12 14:00:00+00:00,45.770939399999996,-63.3011982,2.0,99.66666666666667,23.0,22.1363
2022-08-12 15:00:00+00:00,45.770939399999996,-63.3011982,2.0,105.04166666666667,23.2,22.2488
2022-08-12 16:00:00+00:00,45.770939399999996,-63.3011982,2.0,107.44166666666666,22.916666666666668,22.3472
2022-08-12 17:00:00+00:00,45.77136568421052,-63.29853757894737,2.0789473684210527,110.85000000000001,22.54,22.542684210526314
2022-08-12 18:00:00+00:00,45.770939399999996,-63.3011982,2.0,114.79166666666667,22.766666666666666,23.138749999999998
2022-08-12 19:00:00+00:00,45.77237023529411,-63.29228847058824,2.264705882352941,109.96363636363635,11.45,23.11264705882353
2022-08-12 20:00:00+00:00,45.770939399999996,-63.3011982,2.0,108.69166666666666,0.20000000000000004,23.7922
2022-08-12 21:00:00+00:00,45.771840777777776,-63.29559188888889,2.1666666666666665,107.81818181818181,0.1,22.933777777777777
2022-08-12 22:00:00+00:00,45.77237176470588,-63.292299647058826,2.264705882352941,106.74000000000001,0.0,23.122176470588236
2022-08-12 23:00:00+00:00,45.7729675,-63.288584,2.375,113.16,22.975,22.9138125
2022-08-13 00:00:00+00:00,45.770939399999996,-63.3011982,2.0,114.60833333333333,22.78333333333333,23.025550000000003
2022-08-13 01:00:00+00:00,45.770939399999996,-63.3011982,2.0,110.575,22.96666666666667,22.483349999999998
2022-08-13 02:00:00+00:00,45.770939399999996,-63.3011982,2.0,108.30833333333334,22.733333333333334,22.46385
2022-08-13 03:00:00+00:00,45.770939399999996,-63.3011982,2.0,107.77499999999999,22.566666666666666,22.637549999999997
2022-08-13 04:00:00+00:00,45.770939399999996,-63.3011982,2.0,105.31666666666666,22.55,22.73895
2022-08-13 05:00:00+00:00,45.770939399999996,-63.3011982,2.0,102.60000000000001,22.766666666666666,22.7804
2022-08-13 06:00:00+00:00,45.770939399999996,-63.3011982,2.0,103.47500000000001,22.383333333333336,22.7449
2022-08-13 07:00:00+00:00,45.770939399999996,-63.3011982,2.0,102.29166666666667,22.05,22.66455
2022-08-13 08:00:00+00:00,45.770939399999996,-63.3011982,2.0,98.74166666666667,21.816666666666666,22.37525
2022-08-13 09:00:00+00:00,45.770939399999996,-63.3011982,2.0,97.75,21.933333333333334,22.2564
2022-08-13 10:00:00+00:00,45.770939399999996,-63.3011982,2.0,99.86666666666667,21.78333333333333,22.32475
2022-08-13 11:00:00+00:00,45.770939399999996,-63.3011982,2.0,98.93333333333334,22.116666666666664,22.3206
2022-08-13 12:00:00+00:00,45.770939399999996,-63.3011982,2.0,100.44166666666666,22.133333333333336,22.34855
2022-08-13 13:00:00+00:00,45.770939399999996,-63.3011982,2.0,102.99166666666667,22.233333333333334,22.42405
2022-08-13 14:00:00+00:00,45.770939399999996,-63.3011982,2.0,108.075,22.28333333333333,22.4086
2022-08-13 15:00:00+00:00,45.770939399999996,-63.3011982,2.0,114.075,22.066666666666666,22.512999999999998
2022-08-13 16:00:00+00:00,45.770939399999996,-63.3011982,2.0,117.075,22.166666666666668,22.69955
2022-08-13 17:00:00+00:00,45.770939399999996,-63.3011982,2.0,118.3,21.96666666666667,22.902700000000003
2022-08-13 18:00:00+00:00,45.770939399999996,-63.3011982,2.0,121.05833333333334,21.96666666666667,23.2123
2022-08-13 19:00:00+00:00,45.770939399999996,-63.3011982,2.0,123.20833333333333,21.933333333333334,23.669249999999998
2022-08-13 20:00:00+00:00,45.77364266666667,-63.28437293333333,2.5,113.21,7.366666666666666,23.438466666666667
2022-08-13 21:00:00+00:00,45.770939399999996,-63.3011982,2.0,110.29166666666667,0.20000000000000004,23.30975
2022-08-13 22:00:00+00:00,45.770939399999996,-63.3011982,2.0,109.49166666666667,0.11666666666666668,22.14825
2022-08-13 23:00:00+00:00,45.77237023529411,-63.29228847058824,2.264705882352941,110.04545454545455,0.0,21.718235294117648
2022-08-14 00:00:00+00:00,45.77136705263158,-63.298547578947364,2.0789473684210527,120.36363636363636,22.25,23.7
2022-08-14 01:00:00+00:00,45.770939399999996,-63.3011982,2.0,118.49166666666667,21.983333333333334,23.382550000000002
2022-08-14 02:00:00+00:00,45.770939399999996,-63.3011982,2.0,112.8,21.95,23.071199999999997
2022-08-14 03:00:00+00:00,45.770939399999996,-63.3011982,2.0,111.31666666666666,21.96666666666667,23.2081
2022-08-14 04:00:00+00:00,45.770939399999996,-63.3011982,2.0,109.15833333333335,22.150000000000002,23.2671
2022-08-14 05:00:00+00:00,45.770939399999996,-63.3011982,2.0,104.97500000000001,21.933333333333334,23.276
2022-08-14 06:00:00+00:00,45.770939399999996,-63.3011982,2.0,104.63333333333333,21.766666666666666,23.3028
2022-08-14 07:00:00+00:00,45.770939399999996,-63.3011982,2.0,105.19166666666666,21.7,23.309800000000003
2022-08-14 08:00:00+00:00,45.770939399999996,-63.3011982,2.0,105.58333333333333,21.75,23.2281
2022-08-14 09:00:00+00:00,45.770939399999996,-63.3011982,2.0,102.58333333333333,21.7,23.1618
2022-08-14 10:00:00+00:00,45.770939399999996,-63.3011982,2.0,99.89999999999999,21.666666666666668,23.1186
2022-08-14 11:00:00+00:00,45.771840777777776,-63.29559188888889,2.1666666666666665,103.52727272727272,21.660000000000004,23.076888888888888
2022-08-15 00:00:00+00:00,45.7729662,-63.2885745,2.15,106.10000000000001,10.675,21.3703
2022-08-15 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,104.93333333333334,21.183333333333334,22.74668181818182
2022-08-15 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,104.28333333333335,21.150000000000002,22.76190909090909
2022-08-15 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,99.55,21.166666666666668,22.399363636363635
2022-08-15 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,97.11666666666667,21.0,22.184272727272727
2022-08-15 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,96.10000000000001,21.150000000000002,22.20918181818182
2022-08-15 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,95.65833333333335,21.033333333333335,22.249545454545455
2022-08-15 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,96.94166666666666,20.916666666666668,22.28172727272727
2022-08-15 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,99.14166666666667,20.766666666666666,22.203363636363637
2022-08-15 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,96.7,20.8,22.018454545454546
2022-08-15 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,96.45,20.7,21.858545454545453
2022-08-15 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,98.95833333333333,20.716666666666665,21.83277272727273
2022-08-15 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.75833333333333,20.666666666666668,22.040681818181817
2022-08-15 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.57499999999999,20.533333333333335,22.244727272727275
2022-08-15 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.2,20.466666666666665,22.417181818181817
2022-08-15 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.97500000000001,20.599999999999998,22.47372727272727
2022-08-15 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,121.59166666666665,20.3,22.55368181818182
2022-08-15 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,125.14166666666667,20.45,22.63909090909091
2022-08-15 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.74166666666667,20.466666666666665,22.78781818181818
2022-08-15 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,124.29166666666667,20.233333333333334,23.002772727272728
2022-08-15 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,124.75833333333333,20.183333333333334,23.28277272727273
2022-08-15 21:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,126.19166666666666,20.05,23.514136363636364
2022-08-15 22:00:00+00:00,45.77475623529411,-63.277448235294116,2.4411764705882355,111.32000000000001,13.5,23.475764705882355
2022-08-15 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.48333333333333,0.20000000000000004,21.01972727272727
2022-08-16 00:00:00+00:00,45.773500526315786,-63.285259473684214,2.236842105263158,108.26363636363637,0.2,20.112947368421054
2022-08-16 01:00:00+00:00,45.772485238095236,-63.29159190476191,2.0714285714285716,118.08181818181819,20.2,23.01552380952381
2022-08-16 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,121.10833333333333,20.133333333333333,23.109772727272727
2022-08-16 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.76666666666667,19.9,22.853727272727273
2022-08-16 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.89166666666667,19.98333333333333,22.468090909090908
2022-08-16 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.81666666666666,19.916666666666668,22.483727272727272
2022-08-16 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.36666666666667,19.833333333333332,22.50709090909091
2022-08-16 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.075,19.816666666666666,22.51209090909091
2022-08-16 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.89999999999999,19.599999999999998,22.564
2022-08-16 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.39999999999999,19.849999999999998,22.519909090909092
2022-08-16 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.19166666666666,19.55,22.41018181818182
2022-08-16 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.18333333333334,19.566666666666666,22.320272727272727
2022-08-16 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.01666666666667,19.849999999999998,22.427454545454545
2022-08-16 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.96666666666665,19.599999999999998,22.660772727272725
2022-08-16 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.35000000000001,19.433333333333334,22.724454545454545
2022-08-16 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.96666666666665,19.333333333333332,22.772363636363636
2022-08-16 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,122.78333333333335,19.25,22.973545454545455
2022-08-16 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,124.79166666666667,19.066666666666666,23.057636363636366
2022-08-16 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,126.15833333333335,19.216666666666665,23.178272727272727
2022-08-16 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.64166666666667,19.03333333333333,23.40009090909091
2022-08-16 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.28333333333335,19.016666666666666,23.472
2022-08-16 21:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,124.925,18.8,23.523363636363637
2022-08-16 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,126.25833333333334,18.8,23.516636363636362
2022-08-16 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.09166666666668,18.766666666666666,23.460454545454546
2022-08-17 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.675,18.8,23.270636363636363
2022-08-17 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.47500000000001,18.7,23.111454545454546
2022-08-17 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.75833333333333,18.633333333333336,22.976181818181818
2022-08-17 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.46666666666665,18.516666666666666,22.882363636363635
2022-08-17 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.38333333333333,18.566666666666666,22.895727272727274
2022-08-17 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.29166666666667,18.433333333333334,22.813545454545455
2022-08-17 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.21666666666665,18.349999999999998,22.761454545454544
2022-08-17 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.15833333333335,18.333333333333332,22.73572727272727
2022-08-17 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.95,18.316666666666666,22.642
2022-08-17 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.41666666666667,18.183333333333334,22.523818181818182
2022-08-17 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.44166666666666,18.166666666666668,22.370409090909092
2022-08-17 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.56666666666666,18.133333333333336,22.25690909090909
2022-08-17 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,101.10000000000001,18.033333333333335,22.09709090909091
2022-08-17 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.33333333333333,17.816666666666666,22.05709090909091
2022-08-17 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.05833333333334,17.55,22.099818181818183
2022-08-17 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.60000000000001,17.733333333333334,22.179636363636362
2022-08-17 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.875,17.633333333333333,22.20627272727273
2022-08-17 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.73333333333333,17.849999999999998,22.11490909090909
2022-08-17 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.44166666666666,17.55,22.106363636363636
2022-08-17 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.80833333333334,17.516666666666666,22.01372727272727
2022-08-17 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,104.60833333333333,17.466666666666665,22.053227272727273
2022-08-17 21:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.35000000000001,17.133333333333336,22.015363636363638
2022-08-17 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.76666666666667,16.933333333333334,21.898363636363637
2022-08-17 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.575,16.866666666666664,21.767545454545452
2022-08-18 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,101.59166666666665,16.95,21.649181818181816
2022-08-18 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,100.68333333333334,16.666666666666668,21.62127272727273
2022-08-18 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,100.8,16.983333333333334,21.62272727272727
2022-08-18 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,100.41666666666667,16.766666666666666,21.656454545454547
2022-08-18 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,95.45833333333333,17.066666666666666,21.230181818181816
2022-08-18 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,93.98333333333333,16.95,21.159318181818183
2022-08-18 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,94.48333333333333,16.849999999999998,21.203181818181818
2022-08-18 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,93.64999999999999,16.933333333333334,21.236363636363635
2022-08-18 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,92.73333333333333,16.583333333333332,20.94309090909091
2022-08-18 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,93.99166666666667,16.633333333333333,21.077181818181817
2022-08-18 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,95.73333333333333,16.566666666666666,21.28709090909091
2022-08-18 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,96.40833333333335,16.3,21.324136363636367
2022-08-18 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,97.35833333333333,16.2,21.379727272727276
2022-08-18 13:00:00+00:00,45.77475317647059,-63.27742588235294,2.4411764705882355,98.89999999999999,14.7,21.37870588235294
2022-08-18 14:00:00+00:00,45.77350326315789,-63.285279473684206,2.236842105263158,94.95555555555556,16.533333333333335,20.310526315789474
2022-08-18 15:00:00+00:00,45.772485238095236,-63.29159190476191,2.0714285714285716,103.65454545454546,16.45,20.137666666666668
2022-08-18 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.075,16.5,19.924954545454543
2022-08-18 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,99.01666666666667,16.433333333333334,19.83831818181818
2022-08-18 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,99.3,16.349999999999998,20.155954545454545
2022-08-18 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.40833333333335,16.266666666666666,20.788090909090908
